timestamp,rainfall_mm_per_hr,river_level_m,soil_moisture_pct,temperature_c,humidity_pct,wind_speed_kmh,elevation_m,distance_to_river_m,previous_day_rainfall_mm,catchment_area_rainfall_mm,flood_risk_class,water_level_24h_m
2018-02-15 05:00:00,1.2599748862027846,2.5599407571686035,49.402215110269346,34.29287754018676,34.713507261941565,2.6671596056644957,383.75241937383714,3023.9223766692958,2.2401818774380176,1.4667163568836967,3,1.8022018655701488
2018-02-15 06:00:00,1.900788345152873,3.917840669226248,87.86971377363614,25.01939398704044,94.61363718992737,1.3647569262799142,483.5871071473541,1135.6823576228794,1.9476477446263578,1.4666119331538092,3,2.4501041667752257
2018-02-15 07:00:00,0.3655247785135971,1.4269468288481293,62.000299192168875,35.48550005878122,86.55146426729617,20.120634090386986,180.40929227166512,161.6541034975417,1.9049974998127919,-1.0491107480155897,3,1.1716238677682145
2018-02-15 08:00:00,9.458889372185626,3.6918325721334564,53.779255730444824,27.592168870822352,60.285630914571,20.246515820133975,217.45894006259726,1859.517825900911,1.8751540161182636,6.145478617671859,3,2.9319649242867083
2018-02-15 09:00:00,0.5270763300353666,0.5951742050723733,68.50045648699289,38.116079667872086,73.31447407250626,3.013045994801225,210.74823341931503,4813.792465355424,2.2236852753077456,0.8748639813078622,1,0.32303100461534195
2018-02-15 10:00:00,5.720018662987776,2.385198400927757,91.46028861868798,14.846850511597287,73.62982506068356,7.538010097215919,142.64998789744092,3480.719757386105,2.1341619743947473,5.273562465268786,3,1.8464790905413706
2018-02-15 11:00:00,2.09762611893712,3.991392793412541,79.59142208162791,25.836184102401326,42.64134499747992,19.500651614347237,397.0899824393155,4303.042144320045,2.349760325347605,0.6318436958251699,3,2.6509508625770155
2018-02-15 12:00:00,1.871644445744388,2.0242983009849413,23.000984790134325,29.154597177791224,43.0031611549861,13.135301773850157,308.86416637349794,809.2215814775773,2.4274058578382633,2.4674826097901548,3,1.215419384951808
2018-02-15 13:00:00,1.4377035051848823,3.0368169565042975,44.923243305496975,18.75280567597323,60.52274571786867,23.914621518132485,32.02577842827981,459.1119576352383,2.4688977654447695,1.4350772009631894,3,2.0551601589749664
2018-02-15 14:00:00,0.5244700561039253,1.4224065477165986,55.2908513713417,35.789779384141866,89.25225410895037,12.026566133650125,419.40316751156774,156.49584119764003,2.500584652625988,1.6154352018256595,2,0.6629333616287569
2018-02-15 15:00:00,0.38845154004673454,3.8389792600677755,43.588817915682895,39.2931107086454,30.6495953658071,16.923948439137813,93.54411557660363,4782.745221095487,2.4931530141526257,1.4003816303766305,3,2.5635998836567695
2018-02-15 16:00:00,0.4981697972410135,0.7352559647094183,72.51406706228424,22.281932198043155,80.86286633670835,12.744584143539605,489.57558085456054,1570.9934032323874,2.4871667311579486,0.24009892238981864,1,0.8112770201556201
2018-02-15 17:00:00,0.41266692710910036,4.336441901939752,81.97018623969358,18.672422918151867,33.73924094145252,23.574137392126143,188.33156950128287,2351.5742174702045,2.5043400742982116,1.9657332717893752,3,3.562568231339719
2018-02-15 18:00:00,3.024481515145593,1.3918837388975067,74.85088213889537,21.517827499476052,61.08443746740266,9.96647730169022,308.2248235751619,2033.165755648695,2.5200315626917615,1.295469121996008,3,1.732290473087672
2018-02-15 19:00:00,0.8619512821461487,4.434791142687488,94.19999651212065,34.84578610061761,71.46173414977596,5.744911379465001,38.9118094480152,3679.2389834250102,2.2793867942301365,3.0798555306676145,3,3.095752809085423
2018-02-15 20:00:00,0.11916601666553696,2.086381585852328,40.44107359197718,27.591394893135867,74.6393523603602,8.16584650702483,172.33163734417835,1618.827921568441,2.268783118745217,-0.7834528671534653,3,1.8633235512104205
2018-02-15 21:00:00,6.954168433053549,3.7520760851351898,85.62421212683161,6.567033038133328,33.801152135034236,21.31938010413073,401.17697868039073,2723.7191248088525,2.233328475485005,5.515332014765159,3,2.952013018560677
2018-02-15 22:00:00,4.304641940052001,1.936513840037848,77.49669988808647,23.97594686560002,57.20923512995793,12.448464087803334,238.60424597662922,4978.353098281791,2.4282244394766987,2.876525253428838,3,1.447943002854333
2018-02-15 23:00:00,5.255309107613509,4.576602520555914,47.163406816860956,5.605504295933944,67.9494219326511,8.856307587555975,452.30174177201144,2275.9114015867576,2.587065748983788,3.827456298211068,3,3.47655227255895
2018-02-16 00:00:00,10.560099538099413,1.0698670648326847,75.05934077427266,32.24873798511919,34.292959924890454,13.606500545237072,287.5692205254036,2801.2305494288025,2.5564572739893694,11.371633292993494,3,1.3658059893495544
2018-02-16 01:00:00,0.38206739315237065,1.3033390517266943,27.80569673136852,16.49092957398623,38.78114617869514,3.330742681921059,464.28609769787386,2562.3875053231054,2.8678453562538793,-0.15706677288918136,1,0.7982940584031526
2018-02-16 02:00:00,1.0091637097877615,2.7186355632146104,79.20001117554142,21.520261874106527,73.1371843177625,0.1339826156399021,491.3049535062781,4035.612174866558,2.8759595277484773,1.6584393401231308,3,1.8460320751500259
2018-02-16 03:00:00,2.8396069509625415,0.8687229756716576,59.9247951940327,32.95373370676712,63.90648277839236,7.014617092337269,226.94727975913798,1407.5143047645176,2.872960951153518,2.036282649483616,3,0.6018890079196583
2018-02-16 04:00:00,2.381590804842675,1.3819108311579287,41.92176295319399,6.6257086050016545,40.51886298243888,15.125142994588558,282.578286288904,935.1462790997051,2.8151993274318863,2.841823073461887,3,0.8688589465929101
2018-02-16 05:00:00,0.3342257695870137,4.746948719954065,69.18329763381351,10.548953745706365,64.79055689945767,17.792019241534682,417.4603216256349,3795.0564754978236,2.673135477373595,-0.276778902701381,3,3.758396671430416
2018-02-16 06:00:00,3.3838260059726304,4.894203475165492,68.12149990358067,18.92861317557902,89.32500427388703,20.665274158799164,110.7665027679065,2136.529113206406,2.6345625975146048,2.963192898437276,3,3.332585691115104
2018-02-16 07:00:00,0.5083413344811726,2.1931669819868986,35.711466703969975,13.047380724094621,31.013193010398656,23.16658898486174,430.8147868905548,4577.257443985767,2.6963558333820945,1.0353713680576804,3,1.4048106368929205
2018-02-16 08:00:00,0.5067355079392861,4.65478709456271,22.27980611086446,16.82654990212721,71.77119527658054,10.302808674119202,295.9600701886348,3256.3805003876487,2.7023065232140766,-0.3164230469850524,3,3.3841264129457493
2018-02-16 09:00:00,1.539945968581674,2.951711040530443,52.52169401762554,39.936115826236275,34.787278249347224,18.512919988936368,362.7500676922627,2865.2812473875388,2.329300112203813,3.9896826990909307,3,2.218616082714078
2018-02-16 10:00:00,1.797589048373838,1.7138410964319517,62.71339020083159,33.889505315083376,30.419213792705555,1.8668232549515635,39.9270113317226,445.2395686467981,2.371503013809909,2.119012281932868,3,1.175398926161051
2018-02-16 11:00:00,1.7354116910589348,3.660794244862694,85.74539587779488,35.9365635236038,39.7925417629412,1.4382499693020023,383.0938417267018,3679.0183351752103,2.208068446534328,1.1623583983297716,3,3.1880960028257093
2018-02-16 12:00:00,0.19189180594202748,3.465058129586857,89.61625967356959,37.79691217480214,57.488931070504755,3.1199497996539147,155.39345228682922,3461.597791013495,2.19297617870607,-0.5437210720970704,3,2.3298040426961295
2018-02-16 13:00:00,4.198649622582847,4.9510639359893,59.66039136175748,16.93275581099685,82.15235993382694,11.21422744576906,402.616138424921,3236.3524299870583,2.122986485380972,3.4506427216932596,3,3.5580523518245353
2018-02-16 14:00:00,0.6174029953340311,1.6927127933417747,76.53526128264086,15.397693522876544,48.31605727929631,5.282035962468748,254.57626915135344,1412.7566654963837,2.2380259069392205,-0.7220756143462447,2,0.6957571150048166
2018-02-16 15:00:00,0.27740932193880063,3.5242677619778093,52.947745424599766,13.192187240022621,70.6687588052693,7.173123548445395,137.30716740781656,4739.022676204778,2.241898112740475,2.0042227214009833,3,2.43398405409617
2018-02-16 16:00:00,4.391916196960067,0.734106897632511,75.95616174296697,34.05409189578429,56.725181467094934,16.197004337807567,476.37984851082706,1676.1101224608183,2.2372713536526443,3.9447867299691346,3,0.2807823462994029
2018-02-16 17:00:00,6.231352705506558,1.0114071741352373,35.36011437043752,28.784315179981473,45.231566477790516,8.96305447007115,382.5311988557496,845.931688094278,2.399510786974272,4.897096096993852,3,0.5930926743378873
2018-02-16 18:00:00,3.9628535689499245,0.5176326872799197,47.82985511026486,13.266019386900705,63.42606242838581,13.934288942950554,492.84303693682347,4937.285659181568,2.6419560277408323,4.216260709516652,3,0.0
2018-02-16 19:00:00,3.3163749394672246,4.997573064768529,67.56709991102112,18.19478402236592,81.83519187422051,10.310093918414806,182.2349492061019,3756.6067677064634,2.6810548633160125,1.9315851734878122,3,3.36444444617099
2018-02-16 20:00:00,2.12982500239724,4.11023163716365,21.36184742053091,22.734911737647938,84.11200405364937,4.224231387995489,324.60981677081935,2132.4557233982887,2.7833225157043913,0.5479004154873548,3,2.9186021274603524
2018-02-16 21:00:00,1.6008295631397975,4.040253566300933,74.18459827542155,23.48490200458138,85.02376957202038,1.8504997563973529,305.79433893186336,4685.990511354663,2.8670999734432123,1.1505305787831004,3,2.8611241544651818
2018-02-16 22:00:00,0.18200979350470162,2.7937673387968087,82.6651625951125,36.105470499310016,52.00625781607366,5.905787382747196,343.77837053440146,546.4751343943666,2.6440441871968057,0.2731514842733518,3,1.9175108840649644
2018-02-16 23:00:00,1.0500289998205297,1.8503018730744798,49.93562458204636,18.31981465315257,81.57464420652394,1.4425117372761087,19.15828302066541,529.5399604901331,2.472267847757335,1.3706094064491938,3,1.2686763908859024
2018-02-17 00:00:00,0.9326241572612323,1.1806892800820417,53.595681288287324,36.79834106751793,43.79159958207901,15.465298997245172,145.85966193868705,3444.009991280069,2.297047843265961,-0.730178590623241,2,0.7472335367077572
2018-02-17 01:00:00,0.6015448469525689,1.7810363248090866,83.84616591623983,20.44786461119264,77.99763158078741,19.892940036652508,454.6687868954036,972.0630370563332,1.8959030357310367,0.024919047542823203,3,1.3322214312938632
2018-02-17 02:00:00,2.570511159994137,2.191870498681126,78.1740976494525,31.12304361773238,91.64498770772008,8.493519205935021,211.9100274361134,4593.983624447093,1.9050479296393785,-1.0270558651732453,3,1.6308257519387712
2018-02-17 03:00:00,1.3698649678353072,3.9033954364113232,41.61121167750313,37.55890119947696,30.893349254912216,9.677776383808956,480.3218395407736,4217.759954064467,1.9701040733979773,-0.08645719663784579,3,2.8838794731781308
2018-02-17 04:00:00,0.16903889447111708,2.928478050064186,44.29820799211542,36.76514963871432,58.623655526621874,20.404776568982665,106.75158632248788,1601.1993980958136,1.908864824101009,0.8504926492772985,3,2.0373249457870877
2018-02-17 05:00:00,0.4973925223608329,0.848676319499672,70.91586742929475,6.9933503553488405,72.1051142469103,5.5653228093390075,498.71198674054466,4455.313953119914,1.8166751611688607,1.3589398264634012,1,0.5448392334594405
2018-02-17 06:00:00,2.299340255194498,0.581130540315105,62.23985693361209,12.199650324179943,75.61542508169094,2.979006629871855,348.79045447976614,310.149666335909,1.82347377586777,0.6974676688425785,3,0.7484847353393014
2018-02-17 07:00:00,0.15836968038982463,0.9604948079032842,32.16721783223727,21.69168989362963,41.445704287498145,12.527952933277161,388.1967120332439,2788.32547841372,1.778286869585348,-0.19790880476251604,1,0.8885430208024437
2018-02-17 08:00:00,3.8103972460884097,2.347244211638207,43.24474319218748,20.104400148358756,93.19191289050853,16.15475423833093,198.4305861012679,4684.257591173283,1.7637047173315417,3.0739239519987223,3,1.7527959287380217
2018-02-17 09:00:00,1.3669740886241568,4.699368126720582,87.49874576589906,27.431208269302246,69.99224891811325,14.991360626161981,453.5040606303104,4291.376596784921,1.9013572897544215,2.171689409741436,3,3.762926943672763
2018-02-17 10:00:00,1.310110274871182,3.3683111654414972,71.61308275416975,38.06481677888943,40.682139079837405,17.84682613185452,272.73145047931104,1844.7592866248754,1.8941501280895252,2.5771830864139353,3,2.480427801733871
2018-02-17 11:00:00,1.7949761531761497,4.108216549439818,93.94807382641396,8.934164894728209,31.333963261313492,1.4187795543255972,340.4691901123175,996.0651326497108,1.8738385125269144,1.5890631777639426,3,2.95724738827661
2018-02-17 12:00:00,3.4822958258889534,2.5986856752704686,77.5259397485577,20.815053279698414,80.91217292133544,10.705040318959322,47.404135668143,1131.6488831783483,1.876320365115132,2.5252200051289306,3,1.9456743821191926
2018-02-17 13:00:00,0.8548362678904304,2.1274973743776924,90.64808241076926,11.734386326049876,35.18080806395484,5.964263098642328,315.8403504464467,2621.0886025841855,2.0134205326129204,-0.7598245943882901,3,1.6465281588207388
2018-02-17 14:00:00,2.266507795845702,0.9878016772248023,36.214143040285656,36.293765943928165,39.16830986956538,18.978031488650604,439.5394941310783,3024.187424798723,1.874094976167403,1.921275471237622,3,0.497845454178601
2018-02-17 15:00:00,1.6681866820699471,4.441698599837922,77.86136561126943,38.76030650305785,67.36395174561989,21.81826210150874,89.14161410799404,260.7901514558185,1.9428076761887227,3.4094718471462233,3,2.658325741668567
2018-02-17 16:00:00,0.6212962912021415,4.0242201306255625,21.51631401108481,21.754558866162252,69.22785772422529,7.033393520160372,368.862967317423,2126.4026402509517,2.0007567328608538,1.787229582899032,3,2.9353376727278673
2018-02-17 17:00:00,4.217822870880717,1.256531439189763,70.30700162836504,8.640360420484926,74.6476627085059,2.380451976735207,12.700379497327274,4168.896866655133,1.8436475701209403,3.549116592963478,3,1.2844462099278038
2018-02-17 18:00:00,3.193300267505465,2.8051725374431724,55.1961708590181,32.48531333529356,55.57841082313535,6.335699049784921,463.10150828125944,2277.2118561554057,1.7597504936781967,2.8580180227044822,3,1.7823954207467105
2018-02-17 19:00:00,2.148533138769752,2.693186635645602,46.00700539400515,29.399947267233966,80.3034134828435,2.6002122264729923,491.45855801559316,928.9594156521114,1.727685772784678,1.0303101495637452,3,2.2961301432283707
2018-02-17 20:00:00,3.802011437083213,3.312911987089379,84.68032642198168,17.413478931360867,93.33330897503276,8.060554152836344,177.09003339904723,4778.815435793575,1.6790256977556164,2.6844735208900476,3,1.9858221957279654
2018-02-17 21:00:00,4.03924127644106,4.757841022960675,84.0700769493148,36.05926158891372,47.621171300192394,13.454964458045643,53.53692485766742,1404.7501456396867,1.7487001325341989,3.378992196737197,3,3.327707136729024
2018-02-17 22:00:00,2.464490641818622,3.1089714879311585,21.67262786739827,39.15411614239475,75.69686007496648,24.342023859955162,329.2881840815725,4012.2985016068965,1.850300620588418,2.12222685377334,3,2.7590472289208288
2018-02-17 23:00:00,3.628173701241865,2.930977700503784,65.71288418370733,24.52488471955684,90.35046240568519,9.984256358783963,14.917257073739531,1049.591415060781,1.9454039892681647,3.913288893896552,3,2.296741694322551
2018-02-18 00:00:00,2.3911593287439676,0.7264531982059877,47.58741682407173,24.80047689705023,74.60863957010777,5.500998096365528,241.24314064859337,2173.5463731857903,2.05282668516072,2.8750103957364703,3,0.5131845794279918
2018-02-18 01:00:00,2.27974858345773,0.7830836420811077,51.17457511253369,15.412972678982225,74.27211741187686,4.170043509270877,135.88958756894326,2503.070444896578,2.113598983972501,2.3443656469772667,3,0.7206138468279322
2018-02-18 02:00:00,1.9278728380443764,1.34306056097055,82.4030554414082,25.457711259415998,44.54521699053843,4.3259941534669,236.66952697643845,2553.1129501463984,2.183524139660216,0.5431520922362125,3,1.4200058646569087
2018-02-18 03:00:00,2.7944407832521283,0.6461184726128673,43.23798286457587,20.38748121836963,64.78346302078005,4.81494208153648,9.13775736917849,2630.7219536934535,2.1567475429123095,1.2741373054199,3,0.11786175264996662
